Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Other crime
2011-08,Lancashire Constabulary,194,3,0,1,4,21,16
2011-08,Lancashire Constabulary,197,9,1,6,14,86,30
2011-08,Lancashire Constabulary,196,0,0,1,0,9,6
2011-08,Lancashire Constabulary,191,0,0,0,0,1,0
2011-08,Lancashire Constabulary,193,6,0,10,15,118,53
2011-08,Lancashire Constabulary,192,5,0,9,11,79,56
2011-08,Lancashire Constabulary,270,0,0,0,0,2,1
2011-08,Lancashire Constabulary,271,6,0,9,14,54,25
2011-08,Lancashire Constabulary,88,0,0,3,1,12,5
2011-08,Lancashire Constabulary,89,1,0,5,1,4,3
2011-08,Lancashire Constabulary,274,18,1,4,77,221,90
2011-08,Lancashire Constabulary,275,3,0,10,5,17,12
2011-08,Lancashire Constabulary,113,1,1,0,0,15,6
2011-08,Lancashire Constabulary,112,5,0,2,10,78,24
2011-08,Lancashire Constabulary,82,0,1,1,12,41,24
2011-08,Lancashire Constabulary,83,1,0,3,1,5,4
2011-08,Lancashire Constabulary,80,7,0,3,35,180,78
2011-08,Lancashire Constabulary,81,5,0,1,10,43,29
2011-08,Lancashire Constabulary,119,8,0,5,8,52,21
2011-08,Lancashire Constabulary,87,1,0,0,1,25,8
2011-08,Lancashire Constabulary,84,6,0,1,26,78,34
2011-08,Lancashire Constabulary,85,1,0,1,2,14,15
2011-08,Lancashire Constabulary,174,11,0,10,6,75,30
2011-08,Lancashire Constabulary,207,3,0,4,7,59,25
2011-08,Lancashire Constabulary,108,0,0,1,1,12,6
2011-08,Lancashire Constabulary,256,19,2,5,8,48,32
2011-08,Lancashire Constabulary,141,2,0,2,2,21,5
2011-08,Lancashire Constabulary,226,4,0,4,12,61,19
2011-08,Lancashire Constabulary,257,3,0,0,3,18,22
2011-08,Lancashire Constabulary,179,6,0,5,6,17,10
2011-08,Lancashire Constabulary,254,1,0,1,1,7,6
2011-08,Lancashire Constabulary,7,3,0,16,1,24,17
2011-08,Lancashire Constabulary,92,1,0,0,0,8,1
2011-08,Lancashire Constabulary,225,1,0,0,1,5,4
2011-08,Lancashire Constabulary,245,16,1,4,13,83,36
2011-08,Lancashire Constabulary,244,1,0,2,2,26,7
2011-08,Lancashire Constabulary,247,7,0,2,5,63,33
2011-08,Lancashire Constabulary,109,3,0,0,1,6,5
2011-08,Lancashire Constabulary,241,1,0,1,3,10,7
2011-08,Lancashire Constabulary,240,8,0,9,5,26,18
2011-08,Lancashire Constabulary,242,1,0,7,2,6,12
2011-08,Lancashire Constabulary,102,0,0,0,2,2,2
2011-08,Lancashire Constabulary,103,9,0,1,6,65,24
2011-08,Lancashire Constabulary,100,0,0,0,1,5,2
2011-08,Lancashire Constabulary,101,0,0,0,5,13,5
2011-08,Lancashire Constabulary,249,1,0,0,0,5,6
2011-08,Lancashire Constabulary,248,4,1,5,6,34,25
2011-08,Lancashire Constabulary,104,3,0,0,2,25,26
2011-08,Lancashire Constabulary,105,1,0,0,1,14,11
2011-08,Lancashire Constabulary,39,7,2,2,20,138,60
2011-08,Lancashire Constabulary,38,2,0,8,10,57,22
2011-08,Lancashire Constabulary,33,8,0,1,7,37,9
2011-08,Lancashire Constabulary,32,4,0,7,1,33,3
2011-08,Lancashire Constabulary,31,5,0,0,7,64,29
2011-08,Lancashire Constabulary,30,0,0,0,0,1,3
2011-08,Lancashire Constabulary,37,6,0,2,14,53,15
2011-08,Lancashire Constabulary,36,1,0,0,1,7,9
2011-08,Lancashire Constabulary,35,1,0,1,0,15,15
2011-08,Lancashire Constabulary,34,1,0,2,1,1,4
2011-08,Lancashire Constabulary,246,7,0,6,9,49,30
2011-08,Lancashire Constabulary,162,0,0,0,0,10,4
2011-08,Lancashire Constabulary,114,1,0,0,1,15,9
2011-08,Lancashire Constabulary,252,3,0,2,4,51,15
2011-08,Lancashire Constabulary,205,10,0,4,6,80,30
2011-08,Lancashire Constabulary,86,9,0,5,0,59,10
2011-08,Lancashire Constabulary,176,2,0,3,1,3,6
2011-08,Lancashire Constabulary,60,31,2,7,57,208,94
2011-08,Lancashire Constabulary,61,0,0,1,0,6,2
2011-08,Lancashire Constabulary,258,2,0,3,9,70,8
2011-08,Lancashire Constabulary,259,0,0,0,1,6,2
2011-08,Lancashire Constabulary,64,0,0,1,2,21,8
2011-08,Lancashire Constabulary,65,1,0,0,1,12,7
2011-08,Lancashire Constabulary,66,10,1,6,7,65,50
2011-08,Lancashire Constabulary,67,3,1,1,3,19,11
2011-08,Lancashire Constabulary,68,1,0,0,3,13,5
2011-08,Lancashire Constabulary,69,0,0,0,4,25,9
2011-08,Lancashire Constabulary,175,2,0,2,7,41,6
2011-08,Lancashire Constabulary,251,11,2,1,12,38,22
2011-08,Lancashire Constabulary,173,4,0,1,1,13,10
2011-08,Lancashire Constabulary,172,3,0,5,2,30,6
2011-08,Lancashire Constabulary,171,5,2,3,4,34,22
2011-08,Lancashire Constabulary,255,1,0,0,2,27,6
2011-08,Lancashire Constabulary,272,2,0,2,0,1,4
2011-08,Lancashire Constabulary,183,2,0,1,1,6,0
2011-08,Lancashire Constabulary,181,0,0,2,0,6,0
2011-08,Lancashire Constabulary,253,1,0,2,1,2,3
2011-08,Lancashire Constabulary,107,3,0,1,7,35,25
2011-08,Lancashire Constabulary,182,6,0,1,0,4,3
2011-08,Lancashire Constabulary,178,2,0,2,1,4,5
2011-08,Lancashire Constabulary,180,0,0,0,0,11,8
2011-08,Lancashire Constabulary,2,1,0,2,0,3,1
2011-08,Lancashire Constabulary,186,2,0,5,1,7,3
2011-08,Lancashire Constabulary,187,1,0,0,3,35,16
2011-08,Lancashire Constabulary,184,2,0,4,3,29,17
2011-08,Lancashire Constabulary,185,0,0,1,0,3,0
2011-08,Lancashire Constabulary,188,11,0,4,24,95,46
2011-08,Lancashire Constabulary,189,0,0,1,2,18,3
2011-08,Lancashire Constabulary,202,8,0,3,3,57,24
2011-08,Lancashire Constabulary,3,3,0,4,5,31,12
2011-08,Lancashire Constabulary,273,0,0,0,0,1,8
2011-08,Lancashire Constabulary,97,0,0,0,1,20,12
2011-08,Lancashire Constabulary,6,0,0,1,8,34,27
2011-08,Lancashire Constabulary,99,3,0,2,7,55,25
2011-08,Lancashire Constabulary,98,1,0,3,2,40,18
2011-08,Lancashire Constabulary,168,3,0,1,2,37,9
2011-08,Lancashire Constabulary,169,4,1,4,11,86,45
2011-08,Lancashire Constabulary,94,6,0,8,11,89,40
2011-08,Lancashire Constabulary,228,3,0,0,4,22,19
2011-08,Lancashire Constabulary,164,6,0,3,4,35,12
2011-08,Lancashire Constabulary,90,3,0,1,1,4,6
2011-08,Lancashire Constabulary,93,4,0,1,2,8,3
2011-08,Lancashire Constabulary,167,0,0,2,0,1,3
2011-08,Lancashire Constabulary,223,4,0,0,13,66,36
2011-08,Lancashire Constabulary,161,2,0,1,9,31,15
2011-08,Lancashire Constabulary,221,5,0,3,7,46,25
2011-08,Lancashire Constabulary,96,2,0,3,2,16,8
2011-08,Lancashire Constabulary,11,5,0,1,0,10,5
2011-08,Lancashire Constabulary,115,0,0,0,1,10,4
2011-08,Lancashire Constabulary,13,1,0,7,9,31,26
2011-08,Lancashire Constabulary,12,0,0,1,1,5,6
2011-08,Lancashire Constabulary,15,2,0,1,1,30,12
2011-08,Lancashire Constabulary,14,2,0,2,2,18,5
2011-08,Lancashire Constabulary,17,6,0,5,18,89,31
2011-08,Lancashire Constabulary,16,8,0,7,14,113,36
2011-08,Lancashire Constabulary,19,2,0,4,8,36,15
2011-08,Lancashire Constabulary,18,13,0,8,1,15,5
2011-08,Lancashire Constabulary,118,6,0,0,4,38,12
2011-08,Lancashire Constabulary,117,1,1,11,6,78,33
2011-08,Lancashire Constabulary,116,1,0,1,7,43,13
2011-08,Lancashire Constabulary,111,17,0,7,8,27,18
2011-08,Lancashire Constabulary,204,1,0,2,0,23,10
2011-08,Lancashire Constabulary,110,4,0,4,5,22,11
2011-08,Lancashire Constabulary,151,1,0,0,2,25,11
2011-08,Lancashire Constabulary,150,1,0,1,3,20,9
2011-08,Lancashire Constabulary,153,8,2,5,6,62,18
2011-08,Lancashire Constabulary,152,1,0,0,6,22,32
2011-08,Lancashire Constabulary,155,1,0,12,0,17,8
2011-08,Lancashire Constabulary,154,1,0,2,1,12,5
2011-08,Lancashire Constabulary,157,2,0,1,2,22,17
2011-08,Lancashire Constabulary,156,1,0,1,3,36,20
2011-08,Lancashire Constabulary,159,0,0,1,3,21,2
2011-08,Lancashire Constabulary,158,1,0,0,2,12,13
2011-08,Lancashire Constabulary,238,2,0,1,12,93,51
2011-08,Lancashire Constabulary,239,24,2,7,67,200,200
2011-08,Lancashire Constabulary,234,0,0,0,3,11,7
2011-08,Lancashire Constabulary,235,1,0,3,2,22,11
2011-08,Lancashire Constabulary,236,5,2,3,24,114,44
2011-08,Lancashire Constabulary,237,6,0,3,10,110,23
2011-08,Lancashire Constabulary,230,4,0,4,4,25,8
2011-08,Lancashire Constabulary,231,3,0,2,0,16,8
2011-08,Lancashire Constabulary,232,16,0,3,9,19,8
2011-08,Lancashire Constabulary,233,6,0,3,19,79,27
2011-08,Lancashire Constabulary,229,7,0,1,4,27,10
2011-08,Lancashire Constabulary,48,4,3,2,8,71,33
2011-08,Lancashire Constabulary,49,5,0,3,7,34,25
2011-08,Lancashire Constabulary,46,0,1,2,7,37,22
2011-08,Lancashire Constabulary,47,1,0,0,0,1,3
2011-08,Lancashire Constabulary,44,4,0,0,1,17,4
2011-08,Lancashire Constabulary,45,0,0,1,7,38,14
2011-08,Lancashire Constabulary,42,1,0,4,1,32,7
2011-08,Lancashire Constabulary,43,0,0,0,0,0,1
2011-08,Lancashire Constabulary,40,4,0,2,19,60,50
2011-08,Lancashire Constabulary,41,3,0,3,2,9,13
2011-08,Lancashire Constabulary,1,5,0,2,3,32,16
2011-08,Lancashire Constabulary,5,0,0,0,2,13,9
2011-08,Lancashire Constabulary,206,7,0,4,15,63,34
2011-08,Lancashire Constabulary,9,2,0,2,3,29,19
2011-08,Lancashire Constabulary,146,1,0,1,0,5,3
2011-08,Lancashire Constabulary,200,0,0,0,0,3,0
2011-08,Lancashire Constabulary,203,3,1,1,5,55,25
2011-08,Lancashire Constabulary,145,8,0,0,5,47,22
2011-08,Lancashire Constabulary,142,0,1,1,3,8,7
2011-08,Lancashire Constabulary,143,0,0,1,7,44,16
2011-08,Lancashire Constabulary,140,4,0,0,4,50,23
2011-08,Lancashire Constabulary,177,0,0,0,0,30,5
2011-08,Lancashire Constabulary,209,0,0,0,0,5,2
2011-08,Lancashire Constabulary,208,1,2,1,4,23,19
2011-08,Lancashire Constabulary,160,0,0,6,4,38,6
2011-08,Lancashire Constabulary,148,9,1,4,8,43,27
2011-08,Lancashire Constabulary,149,0,0,1,3,18,2
2011-08,Lancashire Constabulary,77,1,0,0,0,2,0
2011-08,Lancashire Constabulary,76,3,3,1,6,45,20
2011-08,Lancashire Constabulary,75,6,0,4,8,24,12
2011-08,Lancashire Constabulary,74,1,0,0,1,9,7
2011-08,Lancashire Constabulary,73,3,0,0,3,25,8
2011-08,Lancashire Constabulary,72,7,0,1,10,35,18
2011-08,Lancashire Constabulary,71,4,0,7,5,32,15
2011-08,Lancashire Constabulary,70,1,0,4,2,12,9
2011-08,Lancashire Constabulary,79,2,0,3,1,20,6
2011-08,Lancashire Constabulary,78,7,0,1,2,34,11
2011-08,Lancashire Constabulary,263,2,0,14,9,45,42
2011-08,Lancashire Constabulary,262,8,3,7,28,148,35
2011-08,Lancashire Constabulary,261,11,0,7,11,72,37
2011-08,Lancashire Constabulary,250,2,0,1,0,3,0
2011-08,Lancashire Constabulary,123,2,0,2,5,27,17
2011-08,Lancashire Constabulary,124,0,0,1,1,12,10
2011-08,Lancashire Constabulary,266,5,0,1,2,33,8
