Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Other crime
2011-01,South Wales Police,84,27,0,16,16,96,96
2011-01,South Wales Police,85,7,0,10,8,41,36
2011-01,South Wales Police,207,4,0,3,5,14,17
2011-01,South Wales Police,206,1,0,1,0,6,3
2011-01,South Wales Police,102,3,0,2,6,27,29
2011-01,South Wales Police,226,4,0,3,6,23,13
2011-01,South Wales Police,27,3,0,6,16,35,27
2011-01,South Wales Police,3,5,0,7,8,29,33
2011-01,South Wales Police,7,1,0,4,11,18,10
2011-01,South Wales Police,25,0,0,0,4,17,5
2011-01,South Wales Police,225,0,0,0,1,15,18
2011-01,South Wales Police,108,7,0,4,2,5,4
2011-01,South Wales Police,109,0,0,1,5,7,10
2011-01,South Wales Police,95,6,0,3,11,31,22
2011-01,South Wales Police,103,2,0,0,19,33,27
2011-01,South Wales Police,100,2,0,1,3,16,16
2011-01,South Wales Police,101,2,0,0,6,17,8
2011-01,South Wales Police,106,3,0,2,5,18,18
2011-01,South Wales Police,107,2,0,1,0,6,14
2011-01,South Wales Police,104,0,0,3,1,12,4
2011-01,South Wales Police,105,0,0,1,0,1,6
2011-01,South Wales Police,39,1,2,0,10,20,12
2011-01,South Wales Police,38,1,0,4,5,39,17
2011-01,South Wales Police,33,2,0,2,5,9,4
2011-01,South Wales Police,32,3,0,2,0,11,7
2011-01,South Wales Police,31,0,0,0,1,21,3
2011-01,South Wales Police,30,1,0,0,2,24,6
2011-01,South Wales Police,37,2,0,5,6,31,12
2011-01,South Wales Police,36,0,0,2,1,4,6
2011-01,South Wales Police,35,3,0,2,6,22,8
2011-01,South Wales Police,34,1,0,1,3,15,17
2011-01,South Wales Police,94,3,0,3,12,34,22
2011-01,South Wales Police,114,3,0,1,1,10,5
2011-01,South Wales Police,205,2,1,3,8,23,17
2011-01,South Wales Police,60,2,0,1,4,6,6
2011-01,South Wales Police,61,1,0,1,1,14,8
2011-01,South Wales Police,62,2,0,1,4,14,7
2011-01,South Wales Police,63,0,0,2,12,22,19
2011-01,South Wales Police,64,11,1,20,10,92,51
2011-01,South Wales Police,65,7,3,15,22,66,69
2011-01,South Wales Police,66,13,2,18,20,70,45
2011-01,South Wales Police,178,1,0,0,2,3,4
2011-01,South Wales Police,177,1,0,3,4,17,3
2011-01,South Wales Police,176,0,0,0,0,2,0
2011-01,South Wales Police,175,0,0,0,3,10,4
2011-01,South Wales Police,174,1,0,0,2,8,1
2011-01,South Wales Police,173,5,0,0,2,10,12
2011-01,South Wales Police,172,0,0,1,3,21,9
2011-01,South Wales Police,171,0,0,0,0,1,0
2011-01,South Wales Police,170,1,0,0,1,6,3
2011-01,South Wales Police,162,1,0,1,8,16,11
2011-01,South Wales Police,182,2,1,1,25,52,27
2011-01,South Wales Police,183,1,0,1,2,27,1
2011-01,South Wales Police,180,7,0,4,4,15,4
2011-01,South Wales Police,181,1,0,5,12,30,23
2011-01,South Wales Police,116,2,0,0,2,16,2
2011-01,South Wales Police,187,0,0,5,11,51,28
2011-01,South Wales Police,184,0,0,2,0,4,4
2011-01,South Wales Police,6,10,0,2,7,20,15
2011-01,South Wales Police,220,1,0,1,0,21,6
2011-01,South Wales Police,186,1,0,3,8,25,17
2011-01,South Wales Police,188,2,0,2,0,12,5
2011-01,South Wales Police,189,0,0,0,1,3,0
2011-01,South Wales Police,179,0,0,0,0,7,2
2011-01,South Wales Police,196,2,0,0,5,16,2
2011-01,South Wales Police,97,0,0,0,3,10,12
2011-01,South Wales Police,185,2,0,0,0,0,0
2011-01,South Wales Police,99,1,0,3,4,5,6
2011-01,South Wales Police,98,3,0,5,4,31,11
2011-01,South Wales Police,168,2,0,1,4,7,6
2011-01,South Wales Police,169,3,0,3,2,14,14
2011-01,South Wales Police,229,2,0,3,13,49,30
2011-01,South Wales Police,228,8,0,4,3,32,21
2011-01,South Wales Police,164,0,0,0,1,19,16
2011-01,South Wales Police,165,0,0,0,1,2,1
2011-01,South Wales Police,93,5,0,1,6,21,16
2011-01,South Wales Police,92,8,0,10,18,46,47
2011-01,South Wales Police,160,2,0,0,3,14,8
2011-01,South Wales Police,161,2,0,3,0,15,7
2011-01,South Wales Police,221,1,0,0,2,10,3
2011-01,South Wales Police,163,1,0,0,0,4,1
2011-01,South Wales Police,11,4,0,1,2,26,9
2011-01,South Wales Police,10,4,0,3,7,31,23
2011-01,South Wales Police,13,2,0,6,0,27,14
2011-01,South Wales Police,12,2,0,5,5,29,12
2011-01,South Wales Police,15,3,0,2,29,59,35
2011-01,South Wales Police,14,0,0,2,7,22,14
2011-01,South Wales Police,17,2,0,0,1,12,6
2011-01,South Wales Police,16,2,0,3,5,45,17
2011-01,South Wales Police,19,4,0,1,4,25,10
2011-01,South Wales Police,18,1,0,0,4,12,9
2011-01,South Wales Police,143,2,0,2,3,15,6
2011-01,South Wales Police,118,2,0,1,1,2,5
2011-01,South Wales Police,117,1,0,0,1,12,5
2011-01,South Wales Police,89,19,0,3,7,64,33
2011-01,South Wales Police,224,0,0,0,1,2,5
2011-01,South Wales Police,151,9,0,2,4,28,20
2011-01,South Wales Police,150,5,0,3,5,27,18
2011-01,South Wales Police,153,0,0,0,2,14,5
2011-01,South Wales Police,152,1,0,0,0,7,0
2011-01,South Wales Police,155,11,0,2,2,46,25
2011-01,South Wales Police,154,2,0,2,2,12,5
2011-01,South Wales Police,157,2,0,1,0,5,2
2011-01,South Wales Police,156,0,0,0,0,6,2
2011-01,South Wales Police,159,0,0,1,0,4,4
2011-01,South Wales Police,158,3,0,0,0,17,13
2011-01,South Wales Police,227,4,0,3,4,22,15
2011-01,South Wales Police,230,14,1,17,12,54,33
2011-01,South Wales Police,231,0,0,0,0,4,6
2011-01,South Wales Police,232,1,0,10,4,14,7
2011-01,South Wales Police,48,6,0,4,0,16,7
2011-01,South Wales Police,49,0,0,3,5,20,21
2011-01,South Wales Police,46,4,0,5,7,19,11
2011-01,South Wales Police,47,4,0,6,7,42,24
2011-01,South Wales Police,44,1,0,3,6,35,20
2011-01,South Wales Police,45,3,0,1,0,5,2
2011-01,South Wales Police,42,2,0,1,3,23,9
2011-01,South Wales Police,43,4,0,0,2,26,36
2011-01,South Wales Police,40,6,0,3,6,25,11
2011-01,South Wales Police,41,1,0,1,4,26,5
2011-01,South Wales Police,322,4,0,3,25,98,43
2011-01,South Wales Police,5,4,0,1,8,28,8
2011-01,South Wales Police,9,18,0,9,15,83,42
2011-01,South Wales Police,146,0,0,2,2,6,3
2011-01,South Wales Police,147,0,0,0,5,5,1
2011-01,South Wales Police,203,0,0,2,0,7,3
2011-01,South Wales Police,145,0,0,2,5,13,8
2011-01,South Wales Police,142,2,0,0,0,9,5
2011-01,South Wales Police,204,0,0,3,0,6,2
2011-01,South Wales Police,140,3,0,2,11,20,24
2011-01,South Wales Police,141,1,0,0,1,6,3
2011-01,South Wales Police,209,0,0,0,1,2,0
2011-01,South Wales Police,208,1,0,0,0,2,1
2011-01,South Wales Police,148,1,0,0,1,10,5
2011-01,South Wales Police,149,1,0,0,1,16,6
2011-01,South Wales Police,77,2,0,1,3,24,13
2011-01,South Wales Police,76,0,0,7,1,11,3
2011-01,South Wales Police,75,10,1,2,11,72,29
2011-01,South Wales Police,74,19,5,14,28,119,84
2011-01,South Wales Police,73,11,0,4,3,22,32
2011-01,South Wales Police,72,4,0,15,19,99,34
2011-01,South Wales Police,71,10,1,28,29,128,88
2011-01,South Wales Police,70,16,0,16,0,27,18
2011-01,South Wales Police,79,6,0,7,19,53,38
2011-01,South Wales Police,78,4,3,4,10,60,31
2011-01,South Wales Police,144,2,0,0,11,33,32
2011-01,South Wales Police,326,1,0,1,1,4,10
